rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524145439861923575,,17,,1524145439,828309059,"""odom""","""base_link""",,,,-0.000156203789557,0.000361899599043,0.0,,0.0,0.0,0.835543611657,0.549424128538,"[0.08526241898794565, 1.9256795911677036e-05, 0.0, 0.0, 0.0, -3.316376046172315e-07, 1.9256795911676853e-05, 0.08522611442101445, 0.0, 0.0, 0.0, -1.4312900874436547e-07, 0.0, 0.0, 3.987068030722984e-07, -9.295604198138539e-22, -4.809253750298071e-16, 0.0, 0.0, 0.0, -9.295604198138535e-22, 4.984805341963936e-07, -4.413749130126145e-30, 0.0, 0.0, 0.0, -4.809253750298072e-16, -4.413087407771997e-30, 4.984805341963936e-07, 0.0, -3.3163760461723155e-07, -1.4312900874436542e-07, 0.0, 0.0, 0.0, 0.00797625045875854]",,,,0.000203994108514,-3.70599006951e-10,0.0,,0.0,0.0,-9.07350158803e-09,"[0.0008288932185269821, -5.802688423847618e-25, 0.0, 0.0, 0.0, 0.0, 5.802688423847618e-25, 0.0008383555429565582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.984805341952797e-07, -4.855618205547454e-27, 2.09569019794323e-27, 0.0, 0.0, 0.0, -4.855618205547455e-27, 4.98480534188145e-07, 9.795898147675521e-36, 0.0, 0.0, 0.0, 2.095690197943231e-27, 8.107202989953414e-36, 4.98480534188145e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00025241433448274886]"
1524145439922562494,,18,,1524145439,877104998,"""odom""","""base_link""",,,,-0.000166259750557,0.000385198114456,0.0,,0.0,0.0,0.835545368568,0.549421456684,"[0.09014659361689971, 2.0215567947187864e-05, 0.0, 0.0, 0.0, -3.569936852596758e-07, 2.0215567947187674e-05, 0.0901084814227199, 0.0, 0.0, 0.0, -1.5407471447938298e-07, 0.0, 0.0, 3.2913095414097074e-07, -1.915895125427363e-22, -6.878114577580502e-16, 0.0, 0.0, 0.0, -1.9158951254273628e-22, 4.960960725757562e-07, -7.715037647820952e-31, 0.0, 0.0, 0.0, -6.878114577580505e-16, -7.709366992332245e-31, 4.960960725757562e-07, 0.0, -3.5699368525967584e-07, -1.5407471447938298e-07, 0.0, 0.0, 0.0, 0.007865562077556652]",,,,0.000172787876432,-4.47588944392e-11,0.0,,0.0,0.0,-5.4087078355e-11,"[0.0008001093478360586, -9.93774087112962e-27, 0.0, 0.0, 0.0, 0.0, 9.93774087112961e-27, 0.0008086368702300119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.960960725739067e-07, -6.834312219824428e-27, 2.949735161106366e-27, 0.0, 0.0, 0.0, -6.834312219829504e-27, 4.960960725676383e-07, -4.269350727410725e-19, 0.0, 0.0, 0.0, 2.9497351610946017e-27, 4.2693507274107253e-19, 4.960960725676383e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015755859114718537]"
1524145439962903847,,19,,1524145439,927556992,"""odom""","""base_link""",,,,-0.000179103478225,0.000414955476393,0.0,,0.0,0.0,0.835546440929,0.549419825862,"[0.09519659114678798, 2.1266413770760465e-05, 0.0, 0.0, 0.0, -4.2612955940513253e-07, 2.1266413770760276e-05, 0.09515649777533315, 0.0, 0.0, 0.0, -1.8391660863608633e-07, 0.0, 0.0, 3.65307308946102e-07, 2.463909129181119e-24, -6.984445871221185e-16, 0.0, 0.0, 0.0, 2.4639091291811333e-24, 4.975805544327545e-07, 1.2661808197189534e-32, 0.0, 0.0, 0.0, -6.984445871221182e-16, 1.2890082865929135e-32, 4.975805544327545e-07, 0.0, -4.2612955940513253e-07, -1.8391660863608633e-07, 0.0, 0.0, 0.0, 0.007910592743258095]",,,,0.000221417316217,7.97438121671e-13,0.0,,0.0,0.0,4.45241062895e-11,"[0.0008250139464094199, 1.491647928932287e-21, 0.0, 0.0, 0.0, 0.0, -1.4916479289322876e-21, 0.000833805527665885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.975805544312821e-07, -7.009476770245271e-27, 3.0253674734032822e-27, 0.0, 0.0, 0.0, -7.009476770245271e-27, 4.975805544245554e-07, -4.5433055188939384e-32, 0.0, 0.0, 0.0, 3.0253674734032808e-27, 4.5465472682929736e-32, 4.975805544245554e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001950106667368793]"
1524145440023641430,,20,,1524145439,977538109,"""odom""","""base_link""",,,,-0.000183153699314,0.000424339171042,0.0,,0.0,0.0,0.835547094878,0.54941883135,"[0.10019947407664229, 2.229396060595476e-05, 0.0, 0.0, 0.0, -3.1543983193650503e-07, 2.229396060595457e-05, 0.1001574434792464, 0.0, 0.0, 0.0, -1.3614390423782467e-07, 0.0, 0.0, 3.57818038815427e-07, 2.3639803632395258e-23, -1.2791479028344343e-16, 0.0, 0.0, 0.0, 2.3639803632395264e-23, 4.97327755007931e-07, 2.0857697040988534e-32, 0.0, 0.0, 0.0, -1.279147902834435e-16, 2.167768850312597e-32, 4.97327755007931e-07, 0.0, -3.154398319365051e-07, -1.3614390423782462e-07, 0.0, 0.0, 0.0, 0.007903713509527168]",,,,3.82665695392e-05,6.68902960224e-12,0.0,,0.0,0.0,3.47468095304e-11,"[0.0008182724904158148, 2.937176091640587e-23, 0.0, 0.0, 0.0, 0.0, -2.9371760916405846e-23, 0.0008266803222594417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.973277550063793e-07, -1.2815816221859235e-27, 5.531481045120144e-28, 0.0, 0.0, 0.0, -1.2815816221868786e-27, 4.973277549997458e-07, -4.2905765033401762e-19, 0.0, 0.0, 0.0, 5.531481045098032e-28, 4.2905765033401767e-19, 4.973277549997458e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018572080769944685]"
1524145440063985833,,21,,1524145440,27543068,"""odom""","""base_link""",,,,-0.000184132955666,0.000426607892564,0.0,,0.0,0.0,0.835547493251,0.549418225509,"[0.10520473549399671, 2.3322955178532994e-05, 0.0, 0.0, 0.0, -2.0152612252203897e-07, 2.3322955178532804e-05, 0.10516076495731896, 0.0, 0.0, 0.0, -8.69788560445857e-08, 0.0, 0.0, 3.615171249490514e-07, 2.4479614176287057e-23, -4.660509292956973e-17, 0.0, 0.0, 0.0, 2.4479614176287054e-23, 4.974555003243409e-07, 7.946943913414198e-33, 0.0, 0.0, 0.0, -4.6605092929569735e-17, 8.529829642583054e-33, 4.974555003243409e-07, 0.0, -2.0152612252203902e-07, -8.697885604458568e-08, 0.0, 0.0, 0.0, 0.007904987796091039]",,,,1.5642061187e-05,7.12369455939e-12,0.0,,0.0,0.0,2.0405482951e-11,"[0.0008185054215991836, 1.4678580250490278e-21, 0.0, 0.0, 0.0, 0.0, -1.4678580250490281e-21, 0.000826710294360303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.974555003228283e-07, -4.673235067651205e-28, 2.017038134089821e-28, 0.0, 0.0, 0.0, -4.6732350676546855e-28, 4.974555003161488e-07, -4.2927809708815443e-19, 0.0, 0.0, 0.0, 2.0170381340817566e-28, 4.292780970881545e-19, 4.974555003161488e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019016600266832923]"
1524145440124604399,,22,,1524145440,77008009,"""odom""","""base_link""",,,,-0.000191030023126,0.000442587470147,0.0,,0.0,0.0,0.83554773585,0.549417856568,"[0.11015593898006723, 2.4339636632716378e-05, 0.0, 0.0, 0.0, -2.3259763602642015e-07, 2.43396366327162e-05, 0.11011005172792679, 0.0, 0.0, 0.0, -1.0039097118342311e-07, 0.0, 0.0, 3.3344932070390834e-07, 2.7824623413152964e-23, -5.449319644257136e-16, 0.0, 0.0, 0.0, 2.7824623413152976e-23, 4.963142571365507e-07, 9.112026819558033e-32, 0.0, 0.0, 0.0, -5.449319644257133e-16, 9.095658752470261e-32, 4.963142571365507e-07, 0.0, -2.3259763602642018e-07, -1.0039097118342307e-07, 0.0, 0.0, 0.0, 0.007866272359572959]",,,,0.000141046148587,6.74721376918e-12,0.0,,0.0,0.0,1.27551237499e-11,"[0.0008102036836570857, 2.891127180777164e-23, 0.0, 0.0, 0.0, 0.0, -2.891127180777159e-23, 0.0008180659840325514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.963142571347453e-07, -5.422523917968952e-27, 2.340451136783916e-27, 0.0, 0.0, 0.0, -5.422523917968948e-27, 4.963142571284212e-07, -1.0881205984778603e-31, 0.0, 0.0, 0.0, 2.340451136783916e-27, 1.088260615178323e-31, 4.963142571284212e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016121658413322735]"
1524145440164928365,,23,,1524145440,128294945,"""odom""","""base_link""",,,,-0.000203612678216,0.000471739789168,0.0,,0.0,0.0,0.835547884107,0.5494176311,"[0.11528952658819527, 2.5411959017075786e-05, 0.0, 0.0, 0.0, -3.519407311746386e-07, 2.5411959017075603e-05, 0.11524161772901931, 0.0, 0.0, 0.0, -1.519022503041583e-07, 0.0, 0.0, 4.0242154229610674e-07, 1.5810427050020563e-23, -5.082783068195275e-16, 0.0, 0.0, 0.0, 1.5810427050020566e-23, 4.985626004770386e-07, 8.264113950289842e-32, 0.0, 0.0, 0.0, -5.082783068195274e-16, 8.206935121687741e-32, 4.985626004770386e-07, 0.0, -3.5194073117463873e-07, -1.5190225030415824e-07, 0.0, 0.0, 0.0, 0.0079862466024808]",,,,0.000222868403252,6.57570402129e-12,0.0,,0.0,0.0,6.57978383696e-12,"[0.0008380325628153904, 5.650342533686704e-25, 0.0, 0.0, 0.0, 0.0, -5.650342533686683e-25, 0.0008462661422698625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.98562600475965e-07, -5.1345857302200065e-27, 2.2161756545931337e-27, 0.0, 0.0, 0.0, -5.1345857302200065e-27, 4.985626004687853e-07, 1.0961163775288992e-35, 0.0, 0.0, 0.0, 2.2161756545931334e-27, 1.0610778851028572e-35, 4.985626004687853e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00026123169257790877]"
1524145440225391982,,24,,1524145440,177836895,"""odom""","""base_link""",,,,-0.000210749281371,0.00048827431436,0.0,,0.0,0.0,0.835547974481,0.549417493661,"[0.12024842841783608, 2.6400636054914285e-05, 0.0, 0.0, 0.0, -3.247289104499617e-07, 2.6400636054914103e-05, 0.1201986556502753, 0.0, 0.0, 0.0, -1.4015773276107725e-07, 0.0, 0.0, 3.710679055663585e-07, 1.919949592451989e-23, -3.179588928236289e-16, 0.0, 0.0, 0.0, 1.919949592451989e-23, 4.97760386923699e-07, 4.7421588122298295e-32, 0.0, 0.0, 0.0, -3.17958892823629e-16, 4.727314792735562e-32, 4.97760386923699e-07, 0.0, -3.247289104499618e-07, -1.4015773276107722e-07, 0.0, 0.0, 0.0, 0.007926909773699697]",,,,0.000105235109102,6.00349362628e-12,0.0,,0.0,0.0,6.29581046538e-12,"[0.0008117761786047949, 9.71767357301108e-27, 0.0, 0.0, 0.0, 0.0, -9.717673573011025e-27, 0.0008193592088970859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.977603869222878e-07, -3.1948184078886928e-27, 1.3789397977202497e-27, 0.0, 0.0, 0.0, -3.194818407888693e-27, 4.977603869154899e-07, 2.842861835239453e-36, 0.0, 0.0, 0.0, 1.3789397977202501e-27, 3.644676431116431e-36, 4.977603869154899e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002027605502843273]"
1524145440265720177,,25,,1524145440,227395058,"""odom""","""base_link""",,,,-0.000215820788392,0.000500024293205,0.0,,0.0,0.0,0.835548029418,0.549417410114,"[0.12520892362117758, 2.7406418574618927e-05, 0.0, 0.0, 0.0, -2.7750981932907747e-07, 2.740641857461874e-05, 0.1251572546993343, 0.0, 0.0, 0.0, -1.1977753600361293e-07, 0.0, 0.0, 3.6204396502441955e-07, 1.927616637582677e-23, -2.7226776936916444e-16, 0.0, 0.0, 0.0, 1.9276166375826774e-23, 4.974732813675498e-07, 3.8419051837315113e-32, 0.0, 0.0, 0.0, -2.722677693691644e-16, 3.7666183161376796e-32, 4.974732813675499e-07, 0.0, -2.775098193290776e-07, -1.1977753600361295e-07, 0.0, 0.0, 0.0, 0.007897445234273274]",,,,8.46973327439e-05,5.66197355014e-12,0.0,,0.0,0.0,3.09627250725e-12,"[0.000811505575733572, -1.4411087229996534e-21, 0.0, 0.0, 0.0, 0.0, 1.4411087229996528e-21, 0.000818964303861693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.974732813660429e-07, -2.7304590807963e-27, 1.1785147615500688e-27, 0.0, 0.0, 0.0, -2.7304590807942663e-27, 4.974732813593569e-07, 4.2930878585847495e-19, 0.0, 0.0, 0.0, 1.1785147615547812e-27, -4.2930878585847495e-19, 4.974732813593569e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019077258894802974]"
1524145440326224319,,26,,1524145440,277069092,"""odom""","""base_link""",,,,-0.000220830968427,0.000511632188482,0.0,,0.0,0.0,0.835548062974,0.549417359082,"[0.13018111644578667, 2.8453370679745423e-05, 0.0, 0.0, 0.0, -2.4324679191197763e-07, 2.8453370679745237e-05, 0.13012747375577094, 0.0, 0.0, 0.0, -1.0498926720724547e-07, 0.0, 0.0, 3.1715886615257375e-07, 2.4075354334664695e-23, -3.6487561059921685e-16, 0.0, 0.0, 0.0, 2.4075354334664686e-23, 4.95408939466934e-07, 4.8412649967580456e-32, 0.0, 0.0, 0.0, -3.648756105992169e-16, 4.768149258070336e-32, 4.95408939466934e-07, 0.0, -2.432467919119777e-07, -1.049892672072455e-07, 0.0, 0.0, 0.0, 0.007862844057771327]",,,,8.62963480481e-05,5.35728394723e-12,0.0,,0.0,0.0,1.7763629604e-12,"[0.0008132825631476042, -2.846986317731935e-23, 0.0, 0.0, 0.0, 0.0, 2.846986317731936e-23, 0.0008206623151902308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.95408939464964e-07, -3.6087645700759895e-27, 1.5576075945463882e-27, 0.0, 0.0, 0.0, -3.6087645700759895e-27, 4.954089394588537e-07, 1.6651442629646561e-31, 0.0, 0.0, 0.0, 1.5576075945463875e-27, -1.6650624936718904e-31, 4.954089394588537e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014845616460595383]"
