rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145529685698608,,91,,1524145529,694533109,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145529736138828,,91,,1524145529,736237049,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531249330733,,92,,1524145531,254208087,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531299767198,,92,,1524145531,301297903,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531834491338,,93,,1524145531,843339920,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145531915212774,,93,,1524145531,915357112,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145532691540262,,94,,1524145532,698473930,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145532742010606,,94,,1524145532,750773906,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145533689971868,,95,,1524145533,693062067,"""gps_left""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145533730324907,,95,,1524145533,733706951,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145534698941922,,96,,1524145534,706934928,"""gps_left""",,,-0.548457517858,0.95456776903,0.0,,0.0,0.0,0.0
1524145534729185578,,96,,1524145534,732459068,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145536273318776,,97,,1524145536,278527975,"""gps_left""",,,-0.58690080182,1.0214767248,0.0,,0.0,0.0,0.0
1524145536303604219,,97,,1524145536,303488016,"""gps_right""",,,-0.0,0.0,0.0,,0.0,0.0,0.0
1524145536767880711,,98,,1524145536,770457029,"""gps_right""",,,-0.550851861844,0.911358456537,0.0,,0.0,0.0,0.0
1524145536848596527,,98,,1524145536,853780984,"""gps_left""",,,-0.617655428989,1.07500388942,0.0,,0.0,0.0,0.0
1524145537686277756,,99,,1524145537,695365905,"""gps_left""",,,-0.663787369744,1.15529463635,0.0,,0.0,0.0,0.0
1524145537716539775,,99,,1524145537,725637912,"""gps_right""",,,-0.593429783533,0.981801622259,0.0,,0.0,0.0,0.0
1524145538705367553,,100,,1524145538,712656021,"""gps_left""",,,1.09108761292,0.690556826545,0.0,,0.0,0.0,0.0
1524145538715497679,,100,,1524145538,722958087,"""gps_right""",,,-0.622702104693,1.03023129869,0.0,,0.0,0.0,0.0
1524145539704488763,,101,,1524145539,713367938,"""gps_right""",,,-0.697213467648,1.15350683871,0.0,,0.0,0.0,0.0
1524145539744762893,,101,,1524145539,746486902,"""gps_left""",,,1.08094244175,0.779026833058,0.0,,0.0,0.0,0.0
1524145541268269407,,102,,1524145541,269184112,"""gps_right""",,,1.32146346242,0.766950277056,0.0,,0.0,0.0,0.0
1524145541278352486,,102,,1524145541,278250932,"""gps_left""",,,1.20140652144,0.858221054139,0.0,,0.0,0.0,0.0
1524145541853439035,,103,,1524145541,861443042,"""gps_left""",,,0.946501478876,0.510064797132,0.0,,0.0,0.0,0.0
1524145541873622796,,103,,1524145541,874651908,"""gps_right""",,,1.1973411951,0.743830339606,0.0,,0.0,0.0,0.0
1524145542690932006,,104,,1524145542,693392038,"""gps_left""",,,1.28709600096,0.548992967962,0.0,,0.0,0.0,0.0
1524145542711154091,,104,,1524145542,720371007,"""gps_right""",,,1.22015730672,0.685000395205,0.0,,0.0,0.0,0.0
1524145543700022974,,105,,1524145543,707488059,"""gps_left""",,,1.03132660049,0.590407298031,0.0,,0.0,0.0,0.0
1524145543740513704,,105,,1524145543,742101907,"""gps_right""",,,1.14103790206,0.717437908446,0.0,,0.0,0.0,0.0
1524145544719425996,,106,,1524145544,719360113,"""gps_left""",,,0.910649129396,0.779418567903,0.0,,0.0,0.0,0.0
1524145544729536240,,106,,1524145544,730209112,"""gps_right""",,,1.1790121093,0.67413396089,0.0,,0.0,0.0,0.0
1524145546242928477,,107,,1524145546,251626014,"""gps_left""",,,1.12949621448,0.498638224823,0.0,,0.0,0.0,0.0
1524145546273177965,,107,,1524145546,280374050,"""gps_right""",,,1.16386839378,0.509933698536,0.0,,0.0,0.0,0.0
1524145546828120052,,108,,1524145546,829437971,"""gps_left""",,,1.10098359075,0.473930663454,0.0,,0.0,0.0,0.0
1524145546888767611,,108,,1524145546,891639947,"""gps_right""",,,1.21985995206,0.33692182349,0.0,,0.0,0.0,0.0
1524145547715571205,,109,,1524145547,722547054,"""gps_left""",,,1.15689154804,0.248227261264,0.0,,0.0,0.0,0.0
1524145547715571205,,109,,1524145547,724594116,"""gps_right""",,,1.15331754285,0.286485566458,0.0,,0.0,0.0,0.0
1524145548714634605,,110,,1524145548,718514919,"""gps_left""",,,1.2703552158,0.164539438439,0.0,,0.0,0.0,0.0
1524145548734815314,,110,,1524145548,736363887,"""gps_right""",,,1.19044174555,0.085540766809,0.0,,0.0,0.0,0.0
1524145549723706651,,111,,1524145549,727101087,"""gps_left""",,,1.3060654284,-0.0403602411835,0.0,,0.0,0.0,0.0
1524145549723706651,,111,,1524145549,732355117,"""gps_right""",,,1.21692124535,0.17557783902,0.0,,0.0,0.0,0.0
1524145551278283207,,112,,1524145551,279208898,"""gps_left""",,,1.29263108717,-0.0987817415807,0.0,,0.0,0.0,0.0
